x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6301860809326172,0.5996329188346863,-8.866893352887928e-08,0.5941846966743469,0.5581639409065247,-0.002469561994075775,0.5748853087425232,0.49562397599220276,0.002003878355026245,0.5819991827011108,0.42988577485084534,0.0036284783855080605,0.5970413088798523,0.39424267411231995,0.0059331078082323074,0.5797052979469299,0.44538459181785583,0.024173615500330925,0.5731254816055298,0.38181450963020325,0.01599883660674095,0.5703316926956177,0.3422616720199585,0.007223251275718212,0.5714899301528931,0.30282577872276306,0.0006845138850621879,0.6042985916137695,0.4516008198261261,0.018602898344397545,0.6025168299674988,0.3949769139289856,-0.0018495849799364805,0.5995264053344727,0.45145851373672485,-0.01151480246335268,0.6010836958885193,0.48598846793174744,-0.010559165850281715,0.6274511218070984,0.46183711290359497,0.010264482349157333,0.6234266757965088,0.4140181541442871,-0.011771492660045624,0.6168810725212097,0.4747893214225769,-0.011594348587095737,0.6185789108276367,0.5063731074333191,-0.0032481569796800613,0.6499596834182739,0.4767511487007141,0.0015143455239012837,0.6422543525695801,0.44063058495521545,-0.011269130744040012,0.6336534023284912,0.4847535789012909,-0.00727325864136219,0.6336771249771118,0.5132026672363281,0.00028330046916380525,point_up
0.6271664500236511,0.5857652425765991,-1.0453278065369886e-07,0.5907767415046692,0.5421581268310547,0.0007791635580360889,0.5732458829879761,0.48206838965415955,0.008793623186647892,0.579149067401886,0.42016080021858215,0.013965687714517117,0.5919009447097778,0.38613370060920715,0.020169949159026146,0.5776339173316956,0.4383186995983124,0.030639206990599632,0.5707124471664429,0.3779509663581848,0.02478751726448536,0.5674890279769897,0.3391066789627075,0.01651769131422043,0.5680306553840637,0.30065834522247314,0.010161835700273514,0.6012870073318481,0.4444946348667145,0.024729937314987183,0.59904545545578,0.3855492174625397,0.0067533100955188274,0.596371591091156,0.4390788674354553,-0.003917309455573559,0.5976133942604065,0.47417834401130676,-0.00400253152474761,0.6234931945800781,0.4538586735725403,0.01621714048087597,0.6190372109413147,0.404990017414093,-0.003964219242334366,0.6128273010253906,0.46293994784355164,-0.005737421568483114,0.6145046353340149,0.49434757232666016,0.001016757101751864,0.6456735134124756,0.4668958783149719,0.007642450742423534,0.6377279758453369,0.4324496388435364,-0.0037794080562889576,0.6294965147972107,0.47418835759162903,-0.000797463406343013,0.6295479536056519,0.5021287202835083,0.005736798048019409,point_up
0.6228063106536865,0.568951427936554,-8.597596234949378e-08,0.5880802273750305,0.5294069647789001,0.0005501842824742198,0.571259617805481,0.47041842341423035,0.007592009846121073,0.5768368244171143,0.40904611349105835,0.011762721464037895,0.5891292691230774,0.37652432918548584,0.016667215153574944,0.5752823352813721,0.42786744236946106,0.029334599152207375,0.5687767267227173,0.371250718832016,0.02439936250448227,0.5652708411216736,0.33458760380744934,0.017340974882245064,0.565435528755188,0.2989909052848816,0.011760532855987549,0.5979957580566406,0.4330230951309204,0.02384490706026554,0.595740020275116,0.37685447931289673,0.006616094149649143,0.5940640568733215,0.42904040217399597,-0.0028977268375456333,0.5962425470352173,0.46283847093582153,-0.002294443780556321,0.6194199323654175,0.4423969089984894,0.0159440990537405,0.6158449649810791,0.3952958583831787,-0.003805923741310835,0.6093961000442505,0.4518323540687561,-0.004892920143902302,0.6109124422073364,0.4833103120326996,0.0021682395599782467,0.6408412456512451,0.45558875799179077,0.008032826706767082,0.6337059736251831,0.42340588569641113,-0.0035210081841796637,0.6256566047668457,0.4646493196487427,-0.0006177486502565444,0.6255735158920288,0.4913412630558014,0.005832159426063299,point_up
0.6201615929603577,0.553906261920929,-6.972579313924143e-08,0.5862078070640564,0.5138736367225647,0.0005737641477026045,0.5702638626098633,0.4570527672767639,0.007545807398855686,0.5755515694618225,0.39815226197242737,0.011670551262795925,0.5864810347557068,0.3656294047832489,0.016463330015540123,0.5739331245422363,0.4189481735229492,0.031001713126897812,0.5682944059371948,0.36645251512527466,0.026830492541193962,0.5652474761009216,0.3317660391330719,0.019916070625185966,0.5655509233474731,0.2978648841381073,0.014536792412400246,0.5957191586494446,0.42394372820854187,0.026012878865003586,0.5935841202735901,0.3675505220890045,0.010045713745057583,0.5913046598434448,0.4165181517601013,1.4903587725711986e-05,0.592471718788147,0.4490201473236084,0.00017286087677348405,0.6165609359741211,0.4326644837856293,0.018650123849511147,0.6132993698120117,0.38587814569473267,-0.00018527850625105202,0.6068323850631714,0.44081345200538635,-0.0022186520509421825,0.6078907251358032,0.4721921980381012,0.004258607979863882,0.6375059485435486,0.4446773827075958,0.011377894319593906,0.6302047371864319,0.4123704135417938,0.0006314681377261877,0.6226186752319336,0.4521864652633667,0.0032975953072309494,0.6226499676704407,0.47856053709983826,0.009610581211745739,point_up
0.6173442006111145,0.536182165145874,-6.862434531740291e-08,0.5843932628631592,0.5003803968429565,-0.000820149842184037,0.5696097016334534,0.4434097111225128,0.005507095716893673,0.5757750868797302,0.3856261968612671,0.009607920423150063,0.5864245891571045,0.35648101568222046,0.014506957493722439,0.5722269415855408,0.40466436743736267,0.029017210006713867,0.5677434206008911,0.3560158312320709,0.025037679821252823,0.5645941495895386,0.3251958191394806,0.019508402794599533,0.5656534433364868,0.2946871817111969,0.0156067730858922,0.5942642092704773,0.41029489040374756,0.025334205478429794,0.5925226211547852,0.35522717237472534,0.009878587909042835,0.5898759961128235,0.40706565976142883,0.0019245716976001859,0.591366708278656,0.4379992187023163,0.00404685502871871,0.6147300601005554,0.419572651386261,0.019130392000079155,0.6120609045028687,0.37608715891838074,0.000594139622990042,0.6054501533508301,0.43206799030303955,-0.0005902600823901594,0.6066725254058838,0.4609954059123993,0.006751909386366606,0.6347688436508179,0.43054166436195374,0.012987012974917889,0.6271979808807373,0.4008317291736603,0.002923876279965043,0.620418131351471,0.4402580261230469,0.00588193628937006,0.6210085153579712,0.46392109990119934,0.012470240704715252,point_up
0.6162742972373962,0.5260860323905945,-8.691679909134109e-08,0.5848338603973389,0.49058249592781067,0.00017534164362587035,0.5697034597396851,0.43316927552223206,0.006932724267244339,0.5756036639213562,0.3774966597557068,0.011374931782484055,0.5869112610816956,0.3480796813964844,0.01666773110628128,0.5728508830070496,0.3990232050418854,0.028579575940966606,0.5682686567306519,0.3518967628479004,0.024053409695625305,0.5653563737869263,0.3221130967140198,0.018287256360054016,0.5666659474372864,0.29103171825408936,0.014284771867096424,0.5938634872436523,0.403588205575943,0.02447364293038845,0.5921441912651062,0.34939461946487427,0.0094798244535923,0.5905361771583557,0.4004216492176056,0.0018611995037645102,0.5920732617378235,0.42888808250427246,0.00395282544195652,0.6139788627624512,0.4116184115409851,0.01793116144835949,0.6116102337837219,0.36893555521965027,0.00026721987524069846,0.6064455509185791,0.4241643249988556,-0.0004325492191128433,0.6076042652130127,0.4507615268230438,0.006830995436757803,0.6339398622512817,0.42182645201683044,0.011485230177640915,0.6270472407341003,0.39155909419059753,0.0022547782864421606,0.6216352581977844,0.43089812994003296,0.00568612152710557,0.6228206157684326,0.4538777470588684,0.012326660566031933,point_up
0.6162928342819214,0.5173630118370056,-8.375438653729361e-08,0.5858394503593445,0.48325756192207336,-0.0002936005766969174,0.5712782144546509,0.42695412039756775,0.006486482452601194,0.5774450898170471,0.3718798756599426,0.011056343093514442,0.5883175134658813,0.3427492678165436,0.016518142074346542,0.5743638873100281,0.39501556754112244,0.028985338285565376,0.5703514814376831,0.34898874163627625,0.024797869846224785,0.5678201913833618,0.3201538026332855,0.01903018169105053,0.5692194700241089,0.2894137501716614,0.014973604120314121,0.5948351621627808,0.3997128903865814,0.02547513321042061,0.593319833278656,0.3487291932106018,0.010933151468634605,0.5920982956886292,0.39759567379951477,0.002735298126935959,0.5933963060379028,0.424455851316452,0.004147738683968782,0.6145991086959839,0.4071688652038574,0.01948218047618866,0.6126203536987305,0.36505764722824097,0.0022414117120206356,0.6079341769218445,0.4192608892917633,0.0006333469063974917,0.6084277033805847,0.4455311894416809,0.007061615586280823,0.634009599685669,0.41596779227256775,0.013582982122898102,0.6276997923851013,0.386475533246994,0.004254956729710102,0.6224324703216553,0.4252161681652069,0.006823123898357153,0.6231701374053955,0.44806286692619324,0.012797951698303223,point_up
0.6164678335189819,0.5140311121940613,-8.117063998724916e-08,0.5874298810958862,0.48307004570961,-0.00017218961147591472,0.5725152492523193,0.4260709583759308,0.005217080470174551,0.5782179236412048,0.3704434037208557,0.008123109117150307,0.5895816683769226,0.3426710367202759,0.011588262394070625,0.5762709379196167,0.39443323016166687,0.025356434285640717,0.5722630023956299,0.3490695357322693,0.020624550059437752,0.570087730884552,0.3215509355068207,0.015398838557302952,0.5717045664787292,0.29220959544181824,0.011745328083634377,0.595887303352356,0.39793309569358826,0.02146976999938488,0.5944574475288391,0.3470562696456909,0.006579055450856686,0.5938069224357605,0.39501023292541504,-0.0003431851218920201,0.5955191850662231,0.4224886894226074,0.0018792187329381704,0.6150538921356201,0.40543195605278015,0.015361262485384941,0.6133530735969543,0.3641972839832306,-0.001841287245042622,0.608765721321106,0.417418509721756,-0.00216839206404984,0.6097126603126526,0.4450933635234833,0.004943816922605038,0.6340259909629822,0.4151877462863922,0.009337538853287697,0.6284410357475281,0.3865552544593811,-0.00016925850650295615,0.6228906512260437,0.4246490001678467,0.0026631690561771393,0.6233331561088562,0.4478386342525482,0.008733565919101238,point_up
0.6168374419212341,0.5152422785758972,-1.2164809959358536e-07,0.5893481373786926,0.48940664529800415,-0.001894245739094913,0.5741971731185913,0.43265393376350403,0.0018353881314396858,0.5813668966293335,0.37830400466918945,0.0035907879937440157,0.592807948589325,0.3513478934764862,0.005799437873065472,0.57945317029953,0.3985145688056946,0.015851320698857307,0.5753697156906128,0.3533515930175781,0.008158978074789047,0.5724798440933228,0.326312780380249,0.0018489538924768567,0.5735693573951721,0.29684826731681824,-0.002504098927602172,0.5986589789390564,0.40319326519966125,0.011873398907482624,0.5956404805183411,0.3549583852291107,-0.004988693632185459,0.5936011672019958,0.4032759368419647,-0.010882798582315445,0.5962716341018677,0.42973968386650085,-0.008333423174917698,0.6174143552780151,0.4109021723270416,0.005926236510276794,0.6151142120361328,0.37220096588134766,-0.012444088235497475,0.6101843118667603,0.4253341257572174,-0.01035157311707735,0.6128178238868713,0.4518115818500519,-0.001953602535650134,0.6361706256866455,0.42071041464805603,-0.00022531319700647146,0.6304852962493896,0.3948208689689636,-0.011143392883241177,0.6246610283851624,0.43318426609039307,-0.007517396938055754,0.6258630752563477,0.45457127690315247,-0.0009531067335046828,point_up
0.6195969581604004,0.5314913988113403,-6.777001004820704e-08,0.5913564562797546,0.4976350665092468,-0.005018408875912428,0.577614963054657,0.444558322429657,-0.003288678592070937,0.5840618014335632,0.39336955547332764,-0.003198317252099514,0.5969157814979553,0.3655313551425934,-0.002601037733256817,0.5817663669586182,0.4143202304840088,0.01515652984380722,0.5777126550674438,0.3666888475418091,0.00789654441177845,0.5753551721572876,0.33765003085136414,0.002128003630787134,0.5762723088264465,0.307680606842041,-0.0016837383154779673,0.6013481616973877,0.4188964068889618,0.012307223863899708,0.5999476909637451,0.3698671758174896,-0.004010992124676704,0.5966916084289551,0.4148840606212616,-0.010122003965079784,0.5976641178131104,0.43993663787841797,-0.007599483709782362,0.6206719279289246,0.4267449378967285,0.007170366123318672,0.6186596751213074,0.38703155517578125,-0.010826795361936092,0.6130262017250061,0.43700942397117615,-0.009459065273404121,0.6140567064285278,0.4604419469833374,-0.0013560312800109386,0.6395821571350098,0.4389459192752838,0.0015501374145969748,0.6348350048065186,0.40908223390579224,-0.00845849234610796,0.6287071108818054,0.4448205828666687,-0.004471368622034788,0.6292169690132141,0.46510863304138184,0.002449663821607828,point_up
0.6223909258842468,0.551797091960907,-5.804284697319417e-08,0.5939832925796509,0.5171768665313721,-0.009092963300645351,0.5800772905349731,0.4641111493110657,-0.008953477256000042,0.5856679677963257,0.41438695788383484,-0.009275972843170166,0.5969257354736328,0.3855355679988861,-0.008638575673103333,0.5815539360046387,0.4340176582336426,0.008751894347369671,0.5782078504562378,0.3860255777835846,-0.00018706439004745334,0.576614260673523,0.3566441535949707,-0.006177681032568216,0.5776053667068481,0.3264690339565277,-0.009725585579872131,0.6025960445404053,0.4374449849128723,0.0073777600191533566,0.6042207479476929,0.3916568160057068,-0.009280634112656116,0.6012747883796692,0.43560701608657837,-0.013713894411921501,0.6004413962364197,0.4565611183643341,-0.010152576491236687,0.6222282648086548,0.4451793432235718,0.003292592940852046,0.6222936511039734,0.4124118685722351,-0.014454740099608898,0.616814911365509,0.4578518867492676,-0.012060724198818207,0.6160205006599426,0.47250962257385254,-0.0036329368595033884,0.6407259106636047,0.4587174355983734,-0.0017323445063084364,0.6381057500839233,0.4326905906200409,-0.010476116091012955,0.6325379610061646,0.46382683515548706,-0.0054353512823581696,0.6317249536514282,0.47908318042755127,0.0018543899059295654,point_up
0.623572826385498,0.577204704284668,-7.760237963339023e-08,0.5941702127456665,0.5477901697158813,-0.008331782184541225,0.5810527205467224,0.4943709075450897,-0.009720702655613422,0.5874684453010559,0.4417501389980316,-0.012077287770807743,0.5981388688087463,0.4098320007324219,-0.013909448869526386,0.584067165851593,0.4565034508705139,0.006954223848879337,0.5811468958854675,0.409609317779541,-0.0033273394219577312,0.5787931680679321,0.3811708986759186,-0.009576963260769844,0.5798776149749756,0.3506540060043335,-0.013192716985940933,0.6048776507377625,0.4598137438297272,0.0048986440524458885,0.6049873232841492,0.4182521402835846,-0.012421008199453354,0.601537823677063,0.46455731987953186,-0.015665533021092415,0.602760910987854,0.48256784677505493,-0.011525940150022507,0.6238982677459717,0.46850913763046265,0.00013764432515017688,0.6232273578643799,0.4380471408367157,-0.017882896587252617,0.6160921454429626,0.4841631054878235,-0.014144505374133587,0.6169608235359192,0.49773111939430237,-0.005130550358444452,0.6420395374298096,0.4815436899662018,-0.00556784775108099,0.6381871700286865,0.45874613523483276,-0.014377751387655735,0.6313344836235046,0.4906500577926636,-0.00906173326075077,0.6315627694129944,0.5048206448554993,-0.0017875662306323647,point_up
0.624642014503479,0.6045839190483093,-8.016078822947748e-08,0.5970442295074463,0.5785989165306091,-0.008471895009279251,0.5825552940368652,0.5261187553405762,-0.009944579564034939,0.587377667427063,0.47230637073516846,-0.012444495223462582,0.5988491177558899,0.4411635100841522,-0.014556162990629673,0.5849680304527283,0.48635298013687134,0.00544633436948061,0.5812609791755676,0.4377259612083435,-0.005085120443254709,0.5801503658294678,0.4072759449481964,-0.011690381914377213,0.5810676217079163,0.3766331076622009,-0.015657939016819,0.6044929027557373,0.4896650016307831,0.003167568938806653,0.6062021255493164,0.4458644986152649,-0.014583133161067963,0.604751706123352,0.4900991916656494,-0.01824267953634262,0.6044260263442993,0.5104621648788452,-0.014499719254672527,0.6233184933662415,0.49736130237579346,-0.0016018514288589358,0.6242509484291077,0.46552762389183044,-0.020195575430989265,0.619127631187439,0.5117682814598083,-0.016252582892775536,0.6182584166526794,0.5281810164451599,-0.007146545220166445,0.6414685845375061,0.5102642774581909,-0.007320119068026543,0.6400182247161865,0.48641446232795715,-0.017251890152692795,0.6340911388397217,0.5199262499809265,-0.011905533261597157,0.6324144601821899,0.536859929561615,-0.004537590779364109,point_up
